symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
XRPUSDT,2025-05-16 08:00:00+00:00,2.4073,2.4165,2.3718,2.3928,7797435.9,2025-05-16 08:59:59.999000+00:00,18638266.93344,89146,3638527.7,8694357.50765
XRPUSDT,2025-05-16 09:00:00+00:00,2.3928,2.4264,2.3911,2.4254,5461747.8,2025-05-16 09:59:59.999000+00:00,13158354.35698,65203,2893293.1,6969810.52487
XRPUSDT,2025-05-16 10:00:00+00:00,2.4254,2.4314,2.4158,2.4301,4635818.7,2025-05-16 10:59:59.999000+00:00,11237176.19201,56292,2260652.3,5480316.51765
XRPUSDT,2025-05-16 11:00:00+00:00,2.43,2.4399,2.42,2.4254,5812904.3,2025-05-16 11:59:59.999000+00:00,14118722.64088,73323,2586557.7,6283943.10128
XRPUSDT,2025-05-16 12:00:00+00:00,2.4254,2.43,2.4149,2.421,3507461.0,2025-05-16 12:59:59.999000+00:00,8500889.35853,51974,1657200.0,4016455.35135
XRPUSDT,2025-05-16 13:00:00+00:00,2.421,2.4392,2.4181,2.4361,3851186.2,2025-05-16 13:59:59.999000+00:00,9357601.31272,56776,1893772.6,4601384.92053
XRPUSDT,2025-05-16 14:00:00+00:00,2.436,2.4377,2.4049,2.4156,8200544.4,2025-05-16 14:59:59.999000+00:00,19870591.76774,88990,3389026.3,8211671.6671
XRPUSDT,2025-05-16 15:00:00+00:00,2.4156,2.4346,2.4098,2.4229,5945679.2,2025-05-16 15:59:59.999000+00:00,14393467.26437,76294,3203206.8,7753334.17712
XRPUSDT,2025-05-16 16:00:00+00:00,2.4228,2.4309,2.3945,2.4112,6116858.8,2025-05-16 16:59:59.999000+00:00,14742423.22899,69070,2627461.8,6333563.35701
XRPUSDT,2025-05-16 17:00:00+00:00,2.4111,2.4187,2.394,2.3989,2602352.3,2025-05-16 17:59:59.999000+00:00,6264063.69644,42157,1135486.1,2734166.93096
XRPUSDT,2025-05-16 18:00:00+00:00,2.3988,2.4149,2.3951,2.4073,2733155.1,2025-05-16 18:59:59.999000+00:00,6573032.82513,41033,1204882.0,2899834.73112
XRPUSDT,2025-05-16 19:00:00+00:00,2.4072,2.4195,2.4046,2.4181,2080017.1,2025-05-16 19:59:59.999000+00:00,5017620.70914,34459,1033944.2,2493992.60729
XRPUSDT,2025-05-16 20:00:00+00:00,2.4181,2.4229,2.3845,2.4058,4418201.5,2025-05-16 20:59:59.999000+00:00,10610022.98777,49073,1981483.0,4758109.58968
XRPUSDT,2025-05-16 21:00:00+00:00,2.4057,2.4089,2.3882,2.3975,2102553.5,2025-05-16 21:59:59.999000+00:00,5047112.85117,34588,1027817.9,2466832.48859
XRPUSDT,2025-05-16 22:00:00+00:00,2.3975,2.3988,2.3616,2.3716,6420052.1,2025-05-16 22:59:59.999000+00:00,15252203.79936,86411,2640466.3,6274419.02025
XRPUSDT,2025-05-16 23:00:00+00:00,2.3715,2.393,2.3712,2.3798,3415310.0,2025-05-16 23:59:59.999000+00:00,8135376.30973,53744,1507559.3,3590807.48598
XRPUSDT,2025-05-17 00:00:00+00:00,2.3797,2.3829,2.3397,2.3569,9445540.9,2025-05-17 00:59:59.999000+00:00,22283968.92563,132094,4196113.5,9900377.77287
XRPUSDT,2025-05-17 01:00:00+00:00,2.3568,2.3568,2.3126,2.329,12555185.3,2025-05-17 01:59:59.999000+00:00,29265841.36642,143183,5159377.2,12023934.79885
XRPUSDT,2025-05-17 02:00:00+00:00,2.3291,2.3521,2.3176,2.3469,5275873.9,2025-05-17 02:59:59.999000+00:00,12328036.30498,82805,2743750.0,6411901.02752
XRPUSDT,2025-05-17 03:00:00+00:00,2.3469,2.373,2.3378,2.3705,3306222.5,2025-05-17 03:59:59.999000+00:00,7783832.17325,53093,1886214.5,4442430.66477
XRPUSDT,2025-05-17 04:00:00+00:00,2.3704,2.3817,2.3642,2.3737,2869230.1,2025-05-17 04:59:59.999000+00:00,6810300.37133,49863,1357183.2,3221779.28971
XRPUSDT,2025-05-17 05:00:00+00:00,2.3737,2.3777,2.363,2.3642,2445377.0,2025-05-17 05:59:59.999000+00:00,5798061.53033,38614,1044002.1,2475594.52244
XRPUSDT,2025-05-17 06:00:00+00:00,2.3643,2.3764,2.3631,2.3749,2468448.1,2025-05-17 06:59:59.999000+00:00,5852188.55433,31556,984911.6,2335208.48195
XRPUSDT,2025-05-17 07:00:00+00:00,2.3749,2.3892,2.3701,2.3806,3200122.4,2025-05-17 07:59:59.999000+00:00,7622992.09021,41866,1495800.3,3563251.31828
XRPUSDT,2025-05-17 08:00:00+00:00,2.3805,2.3826,2.3651,2.3676,2967091.6,2025-05-17 08:59:59.999000+00:00,7041257.09637,58500,1328261.4,3151513.45577
XRPUSDT,2025-05-17 09:00:00+00:00,2.3677,2.3726,2.353,2.3614,3456510.4,2025-05-17 09:59:59.999000+00:00,8166105.56095,54727,1429808.2,3378780.94727
XRPUSDT,2025-05-17 10:00:00+00:00,2.3613,2.3759,2.3522,2.3563,3207916.9,2025-05-17 10:59:59.999000+00:00,7579718.79258,49696,1506288.0,3560179.26896
XRPUSDT,2025-05-17 11:00:00+00:00,2.3563,2.3614,2.3409,2.3532,3388281.8,2025-05-17 11:59:59.999000+00:00,7967700.34092,45906,1564087.1,3678629.6488
XRPUSDT,2025-05-17 12:00:00+00:00,2.3532,2.3558,2.3353,2.3388,3282587.1,2025-05-17 12:59:59.999000+00:00,7700679.53534,59131,1362273.6,3196392.08637
XRPUSDT,2025-05-17 13:00:00+00:00,2.3389,2.3465,2.3164,2.3252,5169273.2,2025-05-17 13:59:59.999000+00:00,12033366.26587,65735,2430203.9,5657164.466
XRPUSDT,2025-05-17 14:00:00+00:00,2.3253,2.3562,2.3244,2.3497,5888435.6,2025-05-17 14:59:59.999000+00:00,13766741.08796,63123,3180919.4,7435683.30221
XRPUSDT,2025-05-17 15:00:00+00:00,2.3497,2.3505,2.3328,2.333,2733389.1,2025-05-17 15:59:59.999000+00:00,6402606.4712,46998,1213414.0,2843065.73088
XRPUSDT,2025-05-17 16:00:00+00:00,2.333,2.3394,2.2984,2.3156,10411395.3,2025-05-17 16:59:59.999000+00:00,24072507.81281,103366,4706717.7,10884587.68835
XRPUSDT,2025-05-17 17:00:00+00:00,2.3157,2.3422,2.3136,2.3236,4840414.6,2025-05-17 17:59:59.999000+00:00,11266845.28052,61198,2601561.0,6054997.63752
XRPUSDT,2025-05-17 18:00:00+00:00,2.3236,2.3499,2.3222,2.3276,5140654.0,2025-05-17 18:59:59.999000+00:00,12006940.28615,78264,2696145.4,6296756.68972
XRPUSDT,2025-05-17 19:00:00+00:00,2.3276,2.3416,2.3235,2.3347,2099751.8,2025-05-17 19:59:59.999000+00:00,4900972.2658,39279,1049848.7,2449706.78366
XRPUSDT,2025-05-17 20:00:00+00:00,2.3346,2.3629,2.33,2.3586,4019196.2,2025-05-17 20:59:59.999000+00:00,9436388.11665,49128,2260045.3,5306944.63582
XRPUSDT,2025-05-17 21:00:00+00:00,2.3586,2.362,2.3433,2.3583,2647514.9,2025-05-17 21:59:59.999000+00:00,6232325.75198,31534,1461430.6,3440581.76687
XRPUSDT,2025-05-17 22:00:00+00:00,2.3582,2.3588,2.3263,2.3435,3423066.5,2025-05-17 22:59:59.999000+00:00,8012145.49602,41181,1526683.1,3571311.19061
XRPUSDT,2025-05-17 23:00:00+00:00,2.3435,2.3553,2.3397,2.3531,1493086.6,2025-05-17 23:59:59.999000+00:00,3508355.06598,22110,827355.3,1944237.1771
XRPUSDT,2025-05-18 00:00:00+00:00,2.3531,2.3658,2.3492,2.359,2808473.2,2025-05-18 00:59:59.999000+00:00,6625751.42296,55058,1426628.5,3365761.07606
XRPUSDT,2025-05-18 01:00:00+00:00,2.359,2.3684,2.3535,2.3655,1877334.8,2025-05-18 01:59:59.999000+00:00,4430289.22935,31681,1189141.7,2806458.03787
XRPUSDT,2025-05-18 02:00:00+00:00,2.3656,2.3689,2.3575,2.3606,1620725.8,2025-05-18 02:59:59.999000+00:00,3831742.49451,25588,898167.6,2124048.48951
XRPUSDT,2025-05-18 03:00:00+00:00,2.3605,2.3683,2.351,2.3586,2567189.2,2025-05-18 03:59:59.999000+00:00,6056505.5082,31596,1194241.8,2817268.64137
XRPUSDT,2025-05-18 04:00:00+00:00,2.3586,2.3706,2.3586,2.3676,1479299.8,2025-05-18 04:59:59.999000+00:00,3500044.29355,16325,753737.6,1783531.53949
XRPUSDT,2025-05-18 05:00:00+00:00,2.3676,2.3862,2.3676,2.3838,2222881.6,2025-05-18 05:59:59.999000+00:00,5283337.83238,28876,1192097.5,2833826.8955
XRPUSDT,2025-05-18 06:00:00+00:00,2.3839,2.3875,2.3735,2.3805,2884091.6,2025-05-18 06:59:59.999000+00:00,6866418.99258,31212,1231676.4,2932986.33578
XRPUSDT,2025-05-18 07:00:00+00:00,2.3805,2.3984,2.3794,2.3968,2881773.4,2025-05-18 07:59:59.999000+00:00,6889840.61642,31781,1904850.1,4554190.04957
XRPUSDT,2025-05-18 08:00:00+00:00,2.3968,2.4062,2.3941,2.3949,5189029.4,2025-05-18 08:59:59.999000+00:00,12453096.4115,48146,2467842.8,5922908.12933
XRPUSDT,2025-05-18 09:00:00+00:00,2.3949,2.3996,2.3839,2.3901,2491479.9,2025-05-18 09:59:59.999000+00:00,5959522.67554,36198,1172541.5,2803890.72583
XRPUSDT,2025-05-18 10:00:00+00:00,2.39,2.3934,2.3868,2.3919,1467346.3,2025-05-18 10:59:59.999000+00:00,3506978.36407,28810,743319.0,1776556.3074
XRPUSDT,2025-05-18 11:00:00+00:00,2.3919,2.3986,2.3864,2.3878,1970976.8,2025-05-18 11:59:59.999000+00:00,4716441.29281,22426,991674.1,2373136.48771
XRPUSDT,2025-05-18 12:00:00+00:00,2.3878,2.3909,2.38,2.3907,2285190.6,2025-05-18 12:59:59.999000+00:00,5449084.4898,28544,917860.9,2189443.54147
XRPUSDT,2025-05-18 13:00:00+00:00,2.3907,2.4098,2.3854,2.4086,3396544.0,2025-05-18 13:59:59.999000+00:00,8145239.40292,38385,1895784.5,4546243.91534
XRPUSDT,2025-05-18 14:00:00+00:00,2.4086,2.4394,2.4033,2.4282,9750055.5,2025-05-18 14:59:59.999000+00:00,23613795.54932,92806,4860818.6,11776010.10989
XRPUSDT,2025-05-18 15:00:00+00:00,2.4283,2.4449,2.4166,2.4378,4833151.5,2025-05-18 15:59:59.999000+00:00,11750919.37889,85765,2442621.7,5939929.52008
XRPUSDT,2025-05-18 16:00:00+00:00,2.4379,2.4497,2.4277,2.437,6916463.9,2025-05-18 16:59:59.999000+00:00,16856926.78777,102773,3206687.1,7815252.39474
XRPUSDT,2025-05-18 17:00:00+00:00,2.437,2.4372,2.3951,2.3972,7738862.4,2025-05-18 17:59:59.999000+00:00,18689717.58236,86008,3117806.8,7531647.6502
XRPUSDT,2025-05-18 18:00:00+00:00,2.3972,2.3993,2.3653,2.3982,10583948.7,2025-05-18 18:59:59.999000+00:00,25212067.47889,146960,5276715.5,12569943.83313
XRPUSDT,2025-05-18 19:00:00+00:00,2.3982,2.4091,2.3662,2.3694,6600926.9,2025-05-18 19:59:59.999000+00:00,15769782.88037,98439,2923810.7,6981653.84833
XRPUSDT,2025-05-18 20:00:00+00:00,2.3694,2.3774,2.332,2.3709,13228977.6,2025-05-18 20:59:59.999000+00:00,31131862.002,153850,6355439.9,14960388.04176
XRPUSDT,2025-05-18 21:00:00+00:00,2.371,2.394,2.369,2.3743,3125363.3,2025-05-18 21:59:59.999000+00:00,7447488.6215,55384,1531686.7,3649371.18635
XRPUSDT,2025-05-18 22:00:00+00:00,2.3742,2.4064,2.3594,2.4049,5394514.1,2025-05-18 22:59:59.999000+00:00,12835912.74484,104398,2760125.6,6566808.9335
XRPUSDT,2025-05-18 23:00:00+00:00,2.4048,2.437,2.3961,2.428,6719944.2,2025-05-18 23:59:59.999000+00:00,16247293.32458,89989,3938043.2,9525146.35989
XRPUSDT,2025-05-19 00:00:00+00:00,2.428,2.441,2.3866,2.3988,14007071.9,2025-05-19 00:59:59.999000+00:00,33800702.32041,147779,6424364.5,15507274.86198
XRPUSDT,2025-05-19 01:00:00+00:00,2.3989,2.4056,2.3781,2.3899,6417754.4,2025-05-19 01:59:59.999000+00:00,15343081.94878,90387,3576342.9,8550106.99997
XRPUSDT,2025-05-19 02:00:00+00:00,2.3899,2.3958,2.3724,2.3748,6093482.8,2025-05-19 02:59:59.999000+00:00,14510688.29612,64013,3390189.6,8074413.31773
XRPUSDT,2025-05-19 03:00:00+00:00,2.3747,2.3759,2.3486,2.3489,5990148.0,2025-05-19 03:59:59.999000+00:00,14140474.6389,61251,2927724.9,6912725.45624
XRPUSDT,2025-05-19 04:00:00+00:00,2.3489,2.3628,2.3229,2.3333,9047110.2,2025-05-19 04:59:59.999000+00:00,21201030.86294,105088,4153060.3,9737088.94038
XRPUSDT,2025-05-19 05:00:00+00:00,2.3333,2.3461,2.3217,2.3429,8543920.0,2025-05-19 05:59:59.999000+00:00,19935797.37285,93621,4995588.5,11658346.14512
XRPUSDT,2025-05-19 06:00:00+00:00,2.3429,2.3508,2.2832,2.2851,17644908.9,2025-05-19 06:59:59.999000+00:00,40771050.85028,147095,8350428.0,19294408.02968
XRPUSDT,2025-05-19 07:00:00+00:00,2.285,2.3185,2.2827,2.3055,10565971.4,2025-05-19 07:59:59.999000+00:00,24359635.98068,89659,5584491.7,12873237.36728
XRPUSDT,2025-05-19 08:00:00+00:00,2.3056,2.309,2.2868,2.3062,8508103.1,2025-05-19 08:59:59.999000+00:00,19552179.84628,87728,4398148.8,10106571.39233
XRPUSDT,2025-05-19 09:00:00+00:00,2.3062,2.3231,2.2957,2.3139,7368099.3,2025-05-19 09:59:59.999000+00:00,17030381.75788,68839,4127186.3,9539078.03546
XRPUSDT,2025-05-19 10:00:00+00:00,2.3139,2.324,2.3026,2.3151,3953790.9,2025-05-19 10:59:59.999000+00:00,9140202.79191,53200,1711800.7,3957959.87458
XRPUSDT,2025-05-19 11:00:00+00:00,2.3152,2.3265,2.3131,2.3243,3363094.7,2025-05-19 11:59:59.999000+00:00,7804606.51228,46695,1525832.4,3541324.52084
XRPUSDT,2025-05-19 12:00:00+00:00,2.3243,2.3266,2.2906,2.2994,6239475.7,2025-05-19 12:59:59.999000+00:00,14376085.0447,72265,2425041.8,5585734.52385
XRPUSDT,2025-05-19 13:00:00+00:00,2.2994,2.3317,2.2966,2.3236,6198919.6,2025-05-19 13:59:59.999000+00:00,14336913.78587,89362,3034243.4,7020001.40392
XRPUSDT,2025-05-19 14:00:00+00:00,2.3236,2.349,2.3172,2.3445,5953525.1,2025-05-19 14:59:59.999000+00:00,13897915.45261,81356,2819554.0,6583300.25154
XRPUSDT,2025-05-19 15:00:00+00:00,2.3444,2.3586,2.3347,2.3494,6565184.3,2025-05-19 15:59:59.999000+00:00,15392667.98182,96096,3268395.2,7665608.05768
XRPUSDT,2025-05-19 16:00:00+00:00,2.3493,2.3664,2.3366,2.366,5629830.0,2025-05-19 16:59:59.999000+00:00,13229806.86779,67592,2709649.1,6371693.16512
XRPUSDT,2025-05-19 17:00:00+00:00,2.3659,2.3823,2.3624,2.3681,4956917.9,2025-05-19 17:59:59.999000+00:00,11750323.52012,91090,2625105.7,6223713.72646
XRPUSDT,2025-05-19 18:00:00+00:00,2.3681,2.3746,2.3505,2.3679,4519742.9,2025-05-19 18:59:59.999000+00:00,10681131.82543,60628,2272189.0,5369791.09262
XRPUSDT,2025-05-19 19:00:00+00:00,2.3679,2.401,2.3623,2.3986,8241615.4,2025-05-19 19:59:59.999000+00:00,19604645.75233,57649,4531604.1,10788226.64228
XRPUSDT,2025-05-19 20:00:00+00:00,2.3986,2.3988,2.381,2.3897,4255523.0,2025-05-19 20:59:59.999000+00:00,10163291.28849,38525,2167208.5,5175418.49133
XRPUSDT,2025-05-19 21:00:00+00:00,2.3897,2.3902,2.3668,2.3813,4256313.7,2025-05-19 21:59:59.999000+00:00,10120098.72856,31194,2060651.0,4899030.47548
XRPUSDT,2025-05-19 22:00:00+00:00,2.3812,2.3846,2.366,2.3758,2469558.8,2025-05-19 22:59:59.999000+00:00,5862040.92208,28220,1257184.5,2984134.13386
XRPUSDT,2025-05-19 23:00:00+00:00,2.3758,2.3853,2.3733,2.3803,2090884.4,2025-05-19 23:59:59.999000+00:00,4974512.29415,21720,870120.3,2070397.7136
XRPUSDT,2025-05-20 00:00:00+00:00,2.3803,2.3982,2.3741,2.3764,7638455.9,2025-05-20 00:59:59.999000+00:00,18213832.92183,89742,4492082.9,10715617.86885
XRPUSDT,2025-05-20 01:00:00+00:00,2.3764,2.4053,2.3742,2.3964,9692495.6,2025-05-20 01:59:59.999000+00:00,23201323.59457,79660,6215874.6,14883014.13659
XRPUSDT,2025-05-20 02:00:00+00:00,2.3964,2.409,2.3829,2.3903,9407907.6,2025-05-20 02:59:59.999000+00:00,22535854.10518,82499,4531190.5,10856778.2035
XRPUSDT,2025-05-20 03:00:00+00:00,2.3903,2.3915,2.3764,2.3824,4769946.1,2025-05-20 03:59:59.999000+00:00,11372547.90694,49443,2932901.8,6993740.66234
XRPUSDT,2025-05-20 04:00:00+00:00,2.3823,2.3888,2.3751,2.3879,3237673.8,2025-05-20 04:59:59.999000+00:00,7706510.61581,28701,1895720.8,4512413.64587
XRPUSDT,2025-05-20 05:00:00+00:00,2.3879,2.3927,2.3754,2.3759,4179167.8,2025-05-20 05:59:59.999000+00:00,9966509.52091,33269,2210276.4,5272290.4931
XRPUSDT,2025-05-20 06:00:00+00:00,2.3759,2.3788,2.3578,2.366,6694666.8,2025-05-20 06:59:59.999000+00:00,15843282.04711,49849,3344240.6,7915992.38593
XRPUSDT,2025-05-20 07:00:00+00:00,2.3659,2.3673,2.3458,2.3464,6892222.2,2025-05-20 07:59:59.999000+00:00,16233388.99091,60525,3336905.1,7859775.45737
XRPUSDT,2025-05-20 08:00:00+00:00,2.3463,2.3591,2.3365,2.3564,5207981.2,2025-05-20 08:59:59.999000+00:00,12234533.77803,53110,2788091.0,6548013.97381
XRPUSDT,2025-05-20 09:00:00+00:00,2.3564,2.3589,2.3469,2.3502,2840887.1,2025-05-20 09:59:59.999000+00:00,6683287.13969,34974,1136024.9,2672037.2251
XRPUSDT,2025-05-20 10:00:00+00:00,2.3503,2.359,2.3377,2.3449,5346999.2,2025-05-20 10:59:59.999000+00:00,12553465.91237,52955,3127035.3,7345018.62462
XRPUSDT,2025-05-20 11:00:00+00:00,2.345,2.3506,2.3346,2.3465,3238511.0,2025-05-20 11:59:59.999000+00:00,7588582.15845,40470,1493770.4,3500777.08218
XRPUSDT,2025-05-20 12:00:00+00:00,2.3465,2.3465,2.3232,2.3351,5129931.1,2025-05-20 12:59:59.999000+00:00,11967746.17191,53266,2111486.5,4926195.34331
XRPUSDT,2025-05-20 13:00:00+00:00,2.3352,2.3418,2.3203,2.3248,5725410.6,2025-05-20 13:59:59.999000+00:00,13347682.50958,72870,2307534.8,5380632.65196
XRPUSDT,2025-05-20 14:00:00+00:00,2.3247,2.3433,2.3206,2.3293,5977625.4,2025-05-20 14:59:59.999000+00:00,13936566.87176,67396,2972295.7,6932025.84528
XRPUSDT,2025-05-20 15:00:00+00:00,2.3292,2.3469,2.3284,2.3425,4100114.6,2025-05-20 15:59:59.999000+00:00,9591856.01071,50611,1652084.5,3865828.4239
XRPUSDT,2025-05-20 16:00:00+00:00,2.3425,2.3448,2.3284,2.3341,5025274.5,2025-05-20 16:59:59.999000+00:00,11742228.48764,44637,1698129.8,3968930.39908
XRPUSDT,2025-05-20 17:00:00+00:00,2.3341,2.3553,2.3326,2.3492,4802738.1,2025-05-20 17:59:59.999000+00:00,11277880.09713,44932,2725859.3,6402005.92081
XRPUSDT,2025-05-20 18:00:00+00:00,2.3493,2.3547,2.3141,2.3181,8330381.5,2025-05-20 18:59:59.999000+00:00,19420224.66485,74549,3073834.1,7163660.00828
XRPUSDT,2025-05-20 19:00:00+00:00,2.3181,2.371,2.3145,2.3557,8341850.6,2025-05-20 19:59:59.999000+00:00,19570766.21942,63421,5410623.0,12701510.4457
XRPUSDT,2025-05-20 20:00:00+00:00,2.3557,2.3627,2.3427,2.3551,4623875.1,2025-05-20 20:59:59.999000+00:00,10871470.36099,53334,2059040.5,4841674.49125
XRPUSDT,2025-05-20 21:00:00+00:00,2.3551,2.3622,2.3401,2.3553,5713700.6,2025-05-20 21:59:59.999000+00:00,13444688.27745,62724,2140448.6,5037969.39673
XRPUSDT,2025-05-20 22:00:00+00:00,2.3552,2.3587,2.3377,2.3493,5576104.6,2025-05-20 22:59:59.999000+00:00,13080252.60962,45055,3421441.0,8027101.39077
XRPUSDT,2025-05-20 23:00:00+00:00,2.3493,2.3648,2.3463,2.3565,3799755.8,2025-05-20 23:59:59.999000+00:00,8957113.72449,43390,2049771.1,4832009.01825
XRPUSDT,2025-05-21 00:00:00+00:00,2.3565,2.3612,2.347,2.351,4017035.9,2025-05-21 00:59:59.999000+00:00,9451853.70681,52222,2144925.7,5047151.38153
XRPUSDT,2025-05-21 01:00:00+00:00,2.3509,2.3619,2.3452,2.3465,4470265.6,2025-05-21 01:59:59.999000+00:00,10522121.58336,37014,2616874.3,6159542.52334
XRPUSDT,2025-05-21 02:00:00+00:00,2.3464,2.3578,2.3311,2.3564,5013064.4,2025-05-21 02:59:59.999000+00:00,11745771.23478,46873,2830224.7,6632205.89685
XRPUSDT,2025-05-21 03:00:00+00:00,2.3564,2.3674,2.3541,2.3585,4484716.9,2025-05-21 03:59:59.999000+00:00,10593122.45217,38639,2386359.5,5636752.82854
XRPUSDT,2025-05-21 04:00:00+00:00,2.3585,2.3794,2.3548,2.3699,6317975.2,2025-05-21 04:59:59.999000+00:00,14968819.68076,51710,3301056.3,7820152.5819
XRPUSDT,2025-05-21 05:00:00+00:00,2.3699,2.3944,2.3695,2.3818,9193139.9,2025-05-21 05:59:59.999000+00:00,21890192.84632,70731,5218166.4,12428251.85232
XRPUSDT,2025-05-21 06:00:00+00:00,2.3819,2.3868,2.37,2.3773,6338808.4,2025-05-21 06:59:59.999000+00:00,15083099.63378,50359,3039955.3,7234478.58366
XRPUSDT,2025-05-21 07:00:00+00:00,2.3774,2.3812,2.3414,2.349,8044469.2,2025-05-21 07:59:59.999000+00:00,18958922.22493,91775,3880094.0,9144067.2664
XRPUSDT,2025-05-21 08:00:00+00:00,2.3491,2.3607,2.3481,2.3494,3773446.6,2025-05-21 08:59:59.999000+00:00,8880932.22258,51894,1755431.8,4132538.65502
XRPUSDT,2025-05-21 09:00:00+00:00,2.3494,2.3533,2.3362,2.3392,3971962.8,2025-05-21 09:59:59.999000+00:00,9305745.74749,45962,1595731.5,3737787.77388
XRPUSDT,2025-05-21 10:00:00+00:00,2.3393,2.3481,2.3308,2.344,5138801.6,2025-05-21 10:59:59.999000+00:00,12021973.51446,48090,2309890.2,5403401.8092
XRPUSDT,2025-05-21 11:00:00+00:00,2.344,2.3578,2.3415,2.3524,4301365.3,2025-05-21 11:59:59.999000+00:00,10119130.78712,36941,2182191.9,5133444.81812
XRPUSDT,2025-05-21 12:00:00+00:00,2.3523,2.362,2.3464,2.3544,3471090.9,2025-05-21 12:59:59.999000+00:00,8171309.48335,30525,1649059.8,3881658.53187
XRPUSDT,2025-05-21 13:00:00+00:00,2.3545,2.3783,2.3454,2.3672,6885109.9,2025-05-21 13:59:59.999000+00:00,16277990.64937,60517,3108258.3,7351003.00131
XRPUSDT,2025-05-21 14:00:00+00:00,2.3671,2.4007,2.3609,2.4001,10670917.0,2025-05-21 14:59:59.999000+00:00,25407421.85882,94345,5826644.9,13885446.0211
XRPUSDT,2025-05-21 15:00:00+00:00,2.4001,2.4068,2.3819,2.3993,15710950.2,2025-05-21 15:59:59.999000+00:00,37640232.64895,132665,8025630.3,19230339.0157
XRPUSDT,2025-05-21 16:00:00+00:00,2.3994,2.4288,2.3934,2.4157,11530867.7,2025-05-21 16:59:59.999000+00:00,27832619.27175,100215,6538173.1,15779562.37798
XRPUSDT,2025-05-21 17:00:00+00:00,2.4157,2.4205,2.3349,2.3465,26406343.4,2025-05-21 17:59:59.999000+00:00,62519241.20886,266993,11460046.6,27133022.52256
XRPUSDT,2025-05-21 18:00:00+00:00,2.3465,2.3741,2.3413,2.3582,7883761.9,2025-05-21 18:59:59.999000+00:00,18587895.99658,102741,3486773.8,8221851.86688
XRPUSDT,2025-05-21 19:00:00+00:00,2.3583,2.3915,2.3527,2.3899,4388105.4,2025-05-21 19:59:59.999000+00:00,10403932.91959,79534,2379097.7,5643099.26487
XRPUSDT,2025-05-21 20:00:00+00:00,2.3898,2.3932,2.3699,2.3841,6124384.9,2025-05-21 20:59:59.999000+00:00,14585259.41073,55111,2359022.6,5619851.51779
XRPUSDT,2025-05-21 21:00:00+00:00,2.3841,2.3852,2.3721,2.3761,2286807.5,2025-05-21 21:59:59.999000+00:00,5439025.63387,23851,1112317.5,2645732.21603
XRPUSDT,2025-05-21 22:00:00+00:00,2.3761,2.4004,2.3748,2.3921,4565883.4,2025-05-21 22:59:59.999000+00:00,10915603.78812,48321,2313646.8,5531717.34925
XRPUSDT,2025-05-21 23:00:00+00:00,2.3921,2.4164,2.385,2.3952,10081392.7,2025-05-21 23:59:59.999000+00:00,24216924.92991,94602,4963085.0,11921963.12295
XRPUSDT,2025-05-22 00:00:00+00:00,2.3953,2.4065,2.3881,2.4041,10031075.1,2025-05-22 00:59:59.999000+00:00,24054936.42446,89307,5497396.7,13187154.53731
XRPUSDT,2025-05-22 01:00:00+00:00,2.4041,2.413,2.3881,2.395,10320209.9,2025-05-22 01:59:59.999000+00:00,24799198.99545,77072,5502877.8,13224362.02885
XRPUSDT,2025-05-22 02:00:00+00:00,2.3949,2.4111,2.3935,2.4036,5106625.6,2025-05-22 02:59:59.999000+00:00,12271273.77536,50527,2879963.3,6920920.41863
XRPUSDT,2025-05-22 03:00:00+00:00,2.4035,2.4233,2.3967,2.4173,7460958.2,2025-05-22 03:59:59.999000+00:00,17992782.30112,70475,4477278.8,10798495.64893
XRPUSDT,2025-05-22 04:00:00+00:00,2.4173,2.4205,2.4095,2.419,5749753.3,2025-05-22 04:59:59.999000+00:00,13887315.36984,57260,3160931.2,7634699.51173
XRPUSDT,2025-05-22 05:00:00+00:00,2.419,2.4197,2.4002,2.4013,6123521.0,2025-05-22 05:59:59.999000+00:00,14764034.62858,48883,2577616.6,6215579.21662
XRPUSDT,2025-05-22 06:00:00+00:00,2.4013,2.4077,2.393,2.395,6811265.5,2025-05-22 06:59:59.999000+00:00,16341698.67875,49516,3210975.2,7704488.29669
XRPUSDT,2025-05-22 07:00:00+00:00,2.395,2.4076,2.3881,2.4055,7223221.5,2025-05-22 07:59:59.999000+00:00,17322137.98807,50911,3944463.8,9460497.29077
XRPUSDT,2025-05-22 08:00:00+00:00,2.4055,2.4417,2.4039,2.4346,12999986.5,2025-05-22 08:59:59.999000+00:00,31587088.59041,87984,7602766.5,18473187.11048
XRPUSDT,2025-05-22 09:00:00+00:00,2.4346,2.4555,2.4262,2.4317,11000275.3,2025-05-22 09:59:59.999000+00:00,26857005.58724,94164,5754464.2,14051456.41563
XRPUSDT,2025-05-22 10:00:00+00:00,2.4317,2.4359,2.4191,2.4218,5966628.8,2025-05-22 10:59:59.999000+00:00,14483272.31849,51278,2511824.8,6098757.21044
XRPUSDT,2025-05-22 11:00:00+00:00,2.4218,2.4391,2.4113,2.4319,7762159.0,2025-05-22 11:59:59.999000+00:00,18806242.82964,59059,3690657.6,8946457.99351
