symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
ETHUSDT,2025-05-16 07:00:00+00:00,2597.59,2619.99,2583.99,2601.5,45532.9354,2025-05-16 07:59:59.999000+00:00,118512613.69611,176983,24558.3629,63926369.130742
ETHUSDT,2025-05-16 08:00:00+00:00,2601.5,2605.33,2558.12,2573.11,42619.5033,2025-05-16 08:59:59.999000+00:00,109804643.829101,196283,20737.4906,53446880.938028
ETHUSDT,2025-05-16 09:00:00+00:00,2573.13,2617.17,2571.54,2611.29,40394.1052,2025-05-16 09:59:59.999000+00:00,105135048.438276,223593,23449.4695,61004575.645517
ETHUSDT,2025-05-16 10:00:00+00:00,2611.3,2628.78,2605.89,2625.05,29369.6195,2025-05-16 10:59:59.999000+00:00,76899810.948824,158184,17273.8187,45223881.507523
ETHUSDT,2025-05-16 11:00:00+00:00,2625.06,2649.31,2616.82,2620.83,32648.2345,2025-05-16 11:59:59.999000+00:00,85817436.000529,165106,17907.0581,47078136.892455
ETHUSDT,2025-05-16 12:00:00+00:00,2620.82,2623.25,2592.7,2598.5,25130.3831,2025-05-16 12:59:59.999000+00:00,65502749.460839,154469,12836.6147,33459570.657132
ETHUSDT,2025-05-16 13:00:00+00:00,2598.5,2616.28,2594.0,2606.7,38715.5031,2025-05-16 13:59:59.999000+00:00,100835360.771324,174240,22739.2218,59235881.506722
ETHUSDT,2025-05-16 14:00:00+00:00,2606.7,2607.27,2573.8,2585.1,54651.3939,2025-05-16 14:59:59.999000+00:00,141539481.230389,225142,30155.3092,78095614.650161
ETHUSDT,2025-05-16 15:00:00+00:00,2585.1,2604.86,2585.0,2594.93,30223.9921,2025-05-16 15:59:59.999000+00:00,78347780.250987,161007,16893.6001,43797000.125055
ETHUSDT,2025-05-16 16:00:00+00:00,2594.93,2602.01,2570.0,2586.51,25227.0193,2025-05-16 16:59:59.999000+00:00,65180012.140526,129656,13853.6835,35794697.694166
ETHUSDT,2025-05-16 17:00:00+00:00,2586.51,2595.25,2572.0,2578.05,14351.9165,2025-05-16 17:59:59.999000+00:00,37103418.900498,95950,7913.9582,20462363.23239
ETHUSDT,2025-05-16 18:00:00+00:00,2578.05,2592.35,2575.89,2586.5,14724.6837,2025-05-16 18:59:59.999000+00:00,38028940.404226,108491,7526.8658,19439819.184716
ETHUSDT,2025-05-16 19:00:00+00:00,2586.5,2593.47,2577.38,2591.8,9566.823,2025-05-16 19:59:59.999000+00:00,24736459.575301,93068,4426.0174,11444973.34551
ETHUSDT,2025-05-16 20:00:00+00:00,2591.89,2592.74,2562.1,2570.9,12889.8773,2025-05-16 20:59:59.999000+00:00,33184107.413629,75929,6438.6858,16577530.753443
ETHUSDT,2025-05-16 21:00:00+00:00,2570.91,2583.26,2550.0,2567.25,12983.4643,2025-05-16 21:59:59.999000+00:00,33335667.474263,76142,6145.3791,15792839.004062
ETHUSDT,2025-05-16 22:00:00+00:00,2567.26,2570.11,2529.4,2545.69,23448.3687,2025-05-16 22:59:59.999000+00:00,59714562.917765,145311,9688.8353,24678209.783898
ETHUSDT,2025-05-16 23:00:00+00:00,2545.69,2557.93,2530.2,2537.12,17545.1883,2025-05-16 23:59:59.999000+00:00,44638967.424932,99310,7771.4784,19777427.788795
ETHUSDT,2025-05-17 00:00:00+00:00,2537.13,2538.16,2483.08,2501.01,64272.6577,2025-05-17 00:59:59.999000+00:00,161298801.518502,276164,28385.3187,71247169.938604
ETHUSDT,2025-05-17 01:00:00+00:00,2501.01,2501.01,2458.91,2475.9,59808.0986,2025-05-17 01:59:59.999000+00:00,148426086.437901,230547,26180.8229,64997693.181235
ETHUSDT,2025-05-17 02:00:00+00:00,2475.91,2502.53,2452.6,2490.67,41829.4451,2025-05-17 02:59:59.999000+00:00,103611761.132061,205103,21311.3598,52822685.859004
ETHUSDT,2025-05-17 03:00:00+00:00,2490.67,2497.61,2475.28,2496.98,13907.5143,2025-05-17 03:59:59.999000+00:00,34600617.997469,109639,6524.6925,16236217.053087
ETHUSDT,2025-05-17 04:00:00+00:00,2497.0,2513.51,2491.84,2506.4,17428.7439,2025-05-17 04:59:59.999000+00:00,43633515.507158,96963,8962.0347,22438954.967573
ETHUSDT,2025-05-17 05:00:00+00:00,2506.39,2509.55,2474.93,2479.96,19135.0686,2025-05-17 05:59:59.999000+00:00,47643076.334092,108060,7694.8732,19162080.650526
ETHUSDT,2025-05-17 06:00:00+00:00,2479.97,2496.85,2479.74,2493.31,17886.5895,2025-05-17 06:59:59.999000+00:00,44512405.546929,71589,8840.6763,22000358.52095
ETHUSDT,2025-05-17 07:00:00+00:00,2493.31,2506.29,2481.62,2492.89,15375.7364,2025-05-17 07:59:59.999000+00:00,38378247.872496,93110,5967.7653,14893263.784445
ETHUSDT,2025-05-17 08:00:00+00:00,2492.9,2496.2,2477.22,2481.49,16571.3799,2025-05-17 08:59:59.999000+00:00,41220882.928041,154061,7995.0758,19889049.081552
ETHUSDT,2025-05-17 09:00:00+00:00,2481.5,2486.3,2466.59,2478.4,24326.0851,2025-05-17 09:59:59.999000+00:00,60250661.422212,151970,11530.7615,28566059.818875
ETHUSDT,2025-05-17 10:00:00+00:00,2478.4,2491.6,2474.7,2485.94,9259.1021,2025-05-17 10:59:59.999000+00:00,22999479.843529,98848,4374.5712,10868835.370677
ETHUSDT,2025-05-17 11:00:00+00:00,2485.94,2488.99,2474.51,2481.67,8546.6745,2025-05-17 11:59:59.999000+00:00,21210638.490544,69026,3744.0487,9292458.2063
ETHUSDT,2025-05-17 12:00:00+00:00,2481.67,2486.64,2470.21,2472.33,11192.1886,2025-05-17 12:59:59.999000+00:00,27756474.816287,118706,4451.0586,11041703.512496
ETHUSDT,2025-05-17 13:00:00+00:00,2472.34,2480.16,2446.42,2461.5,25970.6369,2025-05-17 13:59:59.999000+00:00,63909431.423618,152485,9746.5705,23997151.928849
ETHUSDT,2025-05-17 14:00:00+00:00,2461.5,2486.0,2461.05,2482.68,19533.9085,2025-05-17 14:59:59.999000+00:00,48388659.269092,132522,8903.0617,22047655.072547
ETHUSDT,2025-05-17 15:00:00+00:00,2482.68,2484.7,2473.02,2474.48,11837.4421,2025-05-17 15:59:59.999000+00:00,29341606.18549,110548,5092.5732,12622655.600814
ETHUSDT,2025-05-17 16:00:00+00:00,2474.48,2480.6,2448.27,2467.69,21455.8278,2025-05-17 16:59:59.999000+00:00,52857111.003618,150473,9809.9468,24171963.222366
ETHUSDT,2025-05-17 17:00:00+00:00,2467.7,2480.3,2463.85,2470.35,10664.2059,2025-05-17 17:59:59.999000+00:00,26362157.172179,97361,5244.0745,12966424.940965
ETHUSDT,2025-05-17 18:00:00+00:00,2470.35,2488.69,2463.2,2467.09,19754.4756,2025-05-17 18:59:59.999000+00:00,48938085.263708,146555,10064.3692,24942779.235246
ETHUSDT,2025-05-17 19:00:00+00:00,2467.1,2480.68,2462.06,2470.19,10374.4165,2025-05-17 19:59:59.999000+00:00,25654990.784801,82483,4660.7223,11528282.326327
ETHUSDT,2025-05-17 20:00:00+00:00,2470.18,2495.45,2464.58,2488.77,19009.3613,2025-05-17 20:59:59.999000+00:00,47147396.780967,100590,11464.991,28437067.095794
ETHUSDT,2025-05-17 21:00:00+00:00,2488.78,2493.82,2480.0,2485.99,8175.8513,2025-05-17 21:59:59.999000+00:00,20330989.91027,44445,3868.428,9621664.722711
ETHUSDT,2025-05-17 22:00:00+00:00,2485.99,2486.19,2453.26,2460.01,16825.9178,2025-05-17 22:59:59.999000+00:00,41485857.417161,91079,7178.4527,17696096.852755
ETHUSDT,2025-05-17 23:00:00+00:00,2460.02,2478.4,2457.07,2475.08,11191.9502,2025-05-17 23:59:59.999000+00:00,27619163.260655,57870,5886.5964,14525118.065344
ETHUSDT,2025-05-18 00:00:00+00:00,2475.09,2486.0,2471.98,2482.78,8432.0249,2025-05-18 00:59:59.999000+00:00,20896494.049508,76669,4281.1438,10611701.192888
ETHUSDT,2025-05-18 01:00:00+00:00,2482.78,2487.19,2472.93,2485.11,6754.0652,2025-05-18 01:59:59.999000+00:00,16749630.672793,43421,3427.9483,8503108.098692
ETHUSDT,2025-05-18 02:00:00+00:00,2485.11,2487.44,2476.1,2481.2,7235.5432,2025-05-18 02:59:59.999000+00:00,17964893.680801,53355,3726.5958,9253403.53009
ETHUSDT,2025-05-18 03:00:00+00:00,2481.19,2486.87,2467.75,2477.2,11482.1788,2025-05-18 03:59:59.999000+00:00,28441994.677676,77856,5780.5085,14318630.132276
ETHUSDT,2025-05-18 04:00:00+00:00,2477.2,2489.2,2477.2,2485.91,5419.0259,2025-05-18 04:59:59.999000+00:00,13459355.067892,45100,2846.0594,7068118.390965
ETHUSDT,2025-05-18 05:00:00+00:00,2485.91,2515.44,2485.71,2512.6,18413.626,2025-05-18 05:59:59.999000+00:00,46071133.775203,99920,11016.0009,27559017.765091
ETHUSDT,2025-05-18 06:00:00+00:00,2512.6,2513.9,2492.7,2497.28,12386.4794,2025-05-18 06:59:59.999000+00:00,30995410.994213,79689,5666.3101,14180314.257923
ETHUSDT,2025-05-18 07:00:00+00:00,2497.25,2511.34,2494.56,2509.3,10217.4187,2025-05-18 07:59:59.999000+00:00,25572604.817638,72747,5678.8164,14213097.718658
ETHUSDT,2025-05-18 08:00:00+00:00,2509.29,2528.55,2509.29,2517.59,30535.2003,2025-05-18 08:59:59.999000+00:00,76976086.858825,124759,16932.3821,42690537.680787
ETHUSDT,2025-05-18 09:00:00+00:00,2517.6,2523.62,2503.99,2507.99,12627.7192,2025-05-18 09:59:59.999000+00:00,31754496.712537,82821,5939.5318,14939063.004225
ETHUSDT,2025-05-18 10:00:00+00:00,2508.0,2513.32,2498.11,2505.28,9330.8319,2025-05-18 10:59:59.999000+00:00,23369679.920139,58305,4420.7624,11075937.898448
ETHUSDT,2025-05-18 11:00:00+00:00,2505.28,2513.44,2501.0,2501.75,8453.1795,2025-05-18 11:59:59.999000+00:00,21192513.89628,52371,4708.3833,11803813.786032
ETHUSDT,2025-05-18 12:00:00+00:00,2501.74,2508.63,2488.02,2508.26,12182.386,2025-05-18 12:59:59.999000+00:00,30437141.937134,55112,5473.8544,13679828.932264
ETHUSDT,2025-05-18 13:00:00+00:00,2508.25,2545.0,2504.49,2542.18,19801.205,2025-05-18 13:59:59.999000+00:00,49938536.959512,89307,11616.24,29310339.491751
ETHUSDT,2025-05-18 14:00:00+00:00,2542.19,2569.81,2529.56,2557.93,48241.5757,2025-05-18 14:59:59.999000+00:00,122912120.237034,178326,24751.2807,63084590.954298
ETHUSDT,2025-05-18 15:00:00+00:00,2557.94,2587.61,2548.2,2578.99,39288.645,2025-05-18 15:59:59.999000+00:00,100899215.625871,163259,20465.3153,52583255.090991
ETHUSDT,2025-05-18 16:00:00+00:00,2579.0,2584.0,2554.54,2573.8,35817.1487,2025-05-18 16:59:59.999000+00:00,92084143.9091,161944,16476.4243,42360484.19808
ETHUSDT,2025-05-18 17:00:00+00:00,2573.79,2575.5,2482.46,2489.92,74530.0368,2025-05-18 17:59:59.999000+00:00,188482609.546255,265476,32732.8682,82777391.037325
ETHUSDT,2025-05-18 18:00:00+00:00,2489.9,2496.35,2450.94,2463.01,82199.1247,2025-05-18 18:59:59.999000+00:00,202969357.253584,277692,39844.4755,98396891.860187
ETHUSDT,2025-05-18 19:00:00+00:00,2463.0,2471.52,2403.33,2408.2,77948.0638,2025-05-18 19:59:59.999000+00:00,189875010.296911,222445,35727.208,87060295.628212
ETHUSDT,2025-05-18 20:00:00+00:00,2408.2,2408.2,2323.21,2393.81,126769.2999,2025-05-18 20:59:59.999000+00:00,300726543.468407,392633,60421.1088,143358542.480153
ETHUSDT,2025-05-18 21:00:00+00:00,2393.82,2433.82,2393.0,2407.16,40028.4694,2025-05-18 21:59:59.999000+00:00,96600960.663315,200145,21255.5376,51293599.09689
ETHUSDT,2025-05-18 22:00:00+00:00,2407.1,2456.32,2375.83,2454.91,58982.7685,2025-05-18 22:59:59.999000+00:00,142275122.957832,285240,30629.1795,73924480.127123
ETHUSDT,2025-05-18 23:00:00+00:00,2454.9,2511.27,2435.64,2497.78,53027.1686,2025-05-18 23:59:59.999000+00:00,130796287.455837,258286,27078.4329,66786100.02878
ETHUSDT,2025-05-19 00:00:00+00:00,2497.78,2513.67,2427.64,2443.11,73003.478,2025-05-19 00:59:59.999000+00:00,180157063.085876,348612,35875.2153,88594640.882273
ETHUSDT,2025-05-19 01:00:00+00:00,2443.11,2450.55,2414.21,2428.7,31381.1912,2025-05-19 01:59:59.999000+00:00,76270363.054651,219436,15266.1566,37110568.768399
ETHUSDT,2025-05-19 02:00:00+00:00,2428.7,2435.48,2392.44,2401.19,31510.0773,2025-05-19 02:59:59.999000+00:00,75887529.308741,194734,13637.9779,32845013.759942
ETHUSDT,2025-05-19 03:00:00+00:00,2401.19,2404.53,2379.8,2385.31,28452.3921,2025-05-19 03:59:59.999000+00:00,67996110.558246,183072,13110.7806,31336780.675145
ETHUSDT,2025-05-19 04:00:00+00:00,2385.32,2405.1,2352.0,2365.81,42672.2847,2025-05-19 04:59:59.999000+00:00,101594228.871557,243154,20557.956,48974859.258491
ETHUSDT,2025-05-19 05:00:00+00:00,2365.82,2386.27,2357.65,2378.71,33243.3338,2025-05-19 05:59:59.999000+00:00,78923069.245717,178083,16750.0921,39769567.444352
ETHUSDT,2025-05-19 06:00:00+00:00,2378.7,2398.2,2348.38,2353.69,31630.9595,2025-05-19 06:59:59.999000+00:00,75091728.760755,183749,13972.6965,33211418.889499
ETHUSDT,2025-05-19 07:00:00+00:00,2353.68,2413.11,2351.82,2403.74,40861.4447,2025-05-19 07:59:59.999000+00:00,97797164.406498,211069,22171.8035,53039732.665027
ETHUSDT,2025-05-19 08:00:00+00:00,2403.74,2422.69,2390.12,2405.02,33765.7405,2025-05-19 08:59:59.999000+00:00,81207418.590936,198745,16428.9273,39527341.579569
ETHUSDT,2025-05-19 09:00:00+00:00,2405.02,2415.7,2390.32,2405.24,22961.8941,2025-05-19 09:59:59.999000+00:00,55218931.573057,166202,10715.4241,25770797.593987
ETHUSDT,2025-05-19 10:00:00+00:00,2405.23,2419.17,2392.8,2409.83,16785.9198,2025-05-19 10:59:59.999000+00:00,40401780.597374,130328,8354.5347,20119505.452509
ETHUSDT,2025-05-19 11:00:00+00:00,2409.83,2422.23,2407.3,2417.58,13058.6557,2025-05-19 11:59:59.999000+00:00,31531895.047305,106366,6806.961,16437126.071097
ETHUSDT,2025-05-19 12:00:00+00:00,2417.58,2421.2,2383.8,2401.2,29752.9522,2025-05-19 12:59:59.999000+00:00,71353636.592606,196986,13320.0266,31944887.35448
ETHUSDT,2025-05-19 13:00:00+00:00,2401.19,2442.5,2394.74,2427.29,49688.9614,2025-05-19 13:59:59.999000+00:00,120293030.285111,302679,25534.6279,61839695.952135
ETHUSDT,2025-05-19 14:00:00+00:00,2427.29,2454.48,2417.9,2447.3,43069.9045,2025-05-19 14:59:59.999000+00:00,105048477.211963,236154,23019.6712,56164445.669737
ETHUSDT,2025-05-19 15:00:00+00:00,2447.29,2473.7,2443.3,2466.63,31137.9842,2025-05-19 15:59:59.999000+00:00,76535468.055735,213771,16000.1688,39334098.695573
ETHUSDT,2025-05-19 16:00:00+00:00,2466.63,2510.2,2450.86,2510.12,46120.0042,2025-05-19 16:59:59.999000+00:00,114390540.175078,226763,26017.2255,64578243.825365
ETHUSDT,2025-05-19 17:00:00+00:00,2509.99,2547.36,2502.44,2505.0,80095.6254,2025-05-19 17:59:59.999000+00:00,202162332.813032,351252,38043.0684,96051690.377843
ETHUSDT,2025-05-19 18:00:00+00:00,2505.0,2519.13,2472.2,2489.7,45804.2682,2025-05-19 18:59:59.999000+00:00,114366890.54396,244303,22547.9236,56301306.694494
ETHUSDT,2025-05-19 19:00:00+00:00,2489.71,2525.0,2479.69,2518.82,29730.1021,2025-05-19 19:59:59.999000+00:00,74568290.761653,165343,16886.6319,42350510.473816
ETHUSDT,2025-05-19 20:00:00+00:00,2518.81,2534.52,2506.75,2520.54,26689.1334,2025-05-19 20:59:59.999000+00:00,67281018.698542,145360,14369.9794,36227348.562326
ETHUSDT,2025-05-19 21:00:00+00:00,2520.53,2525.21,2502.49,2523.05,26595.4745,2025-05-19 21:59:59.999000+00:00,66889112.191233,100280,16510.2431,41533635.74485
ETHUSDT,2025-05-19 22:00:00+00:00,2523.04,2523.04,2492.43,2504.15,31866.7898,2025-05-19 22:59:59.999000+00:00,79734554.43876,115633,13083.2619,32749007.060115
ETHUSDT,2025-05-19 23:00:00+00:00,2504.15,2533.78,2500.85,2528.14,21868.9517,2025-05-19 23:59:59.999000+00:00,55142972.704938,95379,12731.4926,32095752.134527
ETHUSDT,2025-05-20 00:00:00+00:00,2528.14,2563.96,2511.25,2515.33,44988.7513,2025-05-20 00:59:59.999000+00:00,114091824.001071,253968,22947.6448,58230644.273632
ETHUSDT,2025-05-20 01:00:00+00:00,2515.33,2550.2,2510.72,2540.66,18011.7219,2025-05-20 01:59:59.999000+00:00,45587200.374717,158290,9191.2078,23263672.236768
ETHUSDT,2025-05-20 02:00:00+00:00,2540.66,2588.63,2540.2,2567.0,50970.9597,2025-05-20 02:59:59.999000+00:00,131022813.562477,269230,28251.134,72612811.252444
ETHUSDT,2025-05-20 03:00:00+00:00,2567.0,2580.28,2544.18,2553.3,39229.3527,2025-05-20 03:59:59.999000+00:00,100588833.538982,177960,21713.4535,55689868.387898
ETHUSDT,2025-05-20 04:00:00+00:00,2553.29,2578.0,2544.33,2571.06,22562.6462,2025-05-20 04:59:59.999000+00:00,57725717.000182,109330,13689.2996,35023861.874507
ETHUSDT,2025-05-20 05:00:00+00:00,2571.06,2576.37,2556.02,2559.29,22265.0279,2025-05-20 05:59:59.999000+00:00,57162268.067163,121076,11965.9778,30726305.615071
ETHUSDT,2025-05-20 06:00:00+00:00,2559.29,2561.68,2535.0,2544.07,24775.2259,2025-05-20 06:59:59.999000+00:00,63062769.92764,132814,11790.2664,30016947.943303
ETHUSDT,2025-05-20 07:00:00+00:00,2544.07,2547.0,2521.9,2532.3,29764.9058,2025-05-20 07:59:59.999000+00:00,75445424.072158,159199,12488.368,31662195.073223
ETHUSDT,2025-05-20 08:00:00+00:00,2532.3,2540.0,2522.0,2534.69,18019.9303,2025-05-20 08:59:59.999000+00:00,45602964.537416,117740,9156.7824,23176382.383261
ETHUSDT,2025-05-20 09:00:00+00:00,2534.69,2539.8,2524.77,2526.51,11004.4174,2025-05-20 09:59:59.999000+00:00,27868246.86209,101050,5317.4939,13467309.782033
ETHUSDT,2025-05-20 10:00:00+00:00,2526.51,2533.91,2507.75,2515.75,21025.508,2025-05-20 10:59:59.999000+00:00,52924592.925266,123895,9972.2255,25096353.934622
ETHUSDT,2025-05-20 11:00:00+00:00,2515.76,2519.54,2492.58,2514.2,24584.5014,2025-05-20 11:59:59.999000+00:00,61643366.247803,122395,10345.5722,25955859.960179
ETHUSDT,2025-05-20 12:00:00+00:00,2514.2,2515.38,2478.68,2484.39,31982.5238,2025-05-20 12:59:59.999000+00:00,79752645.14531,131479,15686.9047,39112168.963826
ETHUSDT,2025-05-20 13:00:00+00:00,2484.4,2492.4,2464.56,2475.71,32241.177,2025-05-20 13:59:59.999000+00:00,79893002.283476,186050,14323.4518,35500389.584326
ETHUSDT,2025-05-20 14:00:00+00:00,2475.7,2489.99,2466.58,2469.2,31067.5063,2025-05-20 14:59:59.999000+00:00,76953056.435637,194584,15003.7218,37176112.604809
ETHUSDT,2025-05-20 15:00:00+00:00,2469.2,2493.28,2468.0,2482.79,22029.4931,2025-05-20 15:59:59.999000+00:00,54652877.785583,148791,11667.1575,28945952.314063
ETHUSDT,2025-05-20 16:00:00+00:00,2482.78,2490.39,2469.04,2475.31,19336.67,2025-05-20 16:59:59.999000+00:00,47921695.016714,135050,8792.5345,21792647.337898
ETHUSDT,2025-05-20 17:00:00+00:00,2475.31,2508.64,2474.62,2497.47,30839.7754,2025-05-20 17:59:59.999000+00:00,76943734.384818,160876,16008.3757,39945518.222173
ETHUSDT,2025-05-20 18:00:00+00:00,2497.47,2504.4,2442.4,2452.79,48943.1779,2025-05-20 18:59:59.999000+00:00,120938052.838831,231259,17681.8899,43697942.160093
ETHUSDT,2025-05-20 19:00:00+00:00,2452.79,2511.46,2448.03,2501.28,33275.527,2025-05-20 19:59:59.999000+00:00,82517517.68587,176685,18359.3257,45540673.176787
ETHUSDT,2025-05-20 20:00:00+00:00,2501.29,2523.52,2485.1,2513.57,33631.9846,2025-05-20 20:59:59.999000+00:00,84229277.660525,168763,18070.5507,45267241.631464
ETHUSDT,2025-05-20 21:00:00+00:00,2513.58,2526.65,2490.0,2510.09,22220.5726,2025-05-20 21:59:59.999000+00:00,55739954.674692,150323,10992.7521,27583935.324001
ETHUSDT,2025-05-20 22:00:00+00:00,2510.08,2518.36,2488.3,2516.55,20327.4373,2025-05-20 22:59:59.999000+00:00,50899466.653859,136029,10726.3513,26862617.797078
ETHUSDT,2025-05-20 23:00:00+00:00,2516.56,2541.03,2513.81,2524.19,23890.3812,2025-05-20 23:59:59.999000+00:00,60355504.448169,149848,14067.5676,35546047.835657
ETHUSDT,2025-05-21 00:00:00+00:00,2524.19,2537.77,2518.71,2529.9,19457.6396,2025-05-21 00:59:59.999000+00:00,49176403.117568,168969,9565.9247,24177238.96709
ETHUSDT,2025-05-21 01:00:00+00:00,2529.89,2549.0,2526.13,2534.14,28528.201,2025-05-21 01:59:59.999000+00:00,72446118.556609,155238,15620.822,39667190.648853
ETHUSDT,2025-05-21 02:00:00+00:00,2534.13,2540.79,2509.0,2539.55,24341.434,2025-05-21 02:59:59.999000+00:00,61498810.639878,119527,11189.5603,28279546.479176
ETHUSDT,2025-05-21 03:00:00+00:00,2539.54,2554.5,2535.19,2544.98,22211.3563,2025-05-21 03:59:59.999000+00:00,56550818.890781,120278,11282.3562,28728032.094549
ETHUSDT,2025-05-21 04:00:00+00:00,2544.98,2561.31,2534.52,2550.6,23103.6758,2025-05-21 04:59:59.999000+00:00,58917177.935291,129596,12368.1193,31544820.22318
ETHUSDT,2025-05-21 05:00:00+00:00,2550.61,2599.93,2550.37,2593.61,52692.4854,2025-05-21 05:59:59.999000+00:00,135921551.170636,224010,31672.52,81698542.457536
ETHUSDT,2025-05-21 06:00:00+00:00,2593.62,2615.95,2581.99,2597.68,48607.7649,2025-05-21 06:59:59.999000+00:00,126279309.123674,229954,26407.9529,68607852.827197
ETHUSDT,2025-05-21 07:00:00+00:00,2597.69,2600.8,2543.49,2551.87,59766.7124,2025-05-21 07:59:59.999000+00:00,153308074.588615,259479,28116.58,72102351.23988
ETHUSDT,2025-05-21 08:00:00+00:00,2551.87,2562.15,2536.0,2538.11,23899.0383,2025-05-21 08:59:59.999000+00:00,60897762.520772,175952,12403.9369,31604162.100881
ETHUSDT,2025-05-21 09:00:00+00:00,2538.1,2545.2,2517.72,2524.0,33164.5042,2025-05-21 09:59:59.999000+00:00,83879446.042338,147978,14469.1344,36586617.140634
ETHUSDT,2025-05-21 10:00:00+00:00,2524.0,2532.42,2515.38,2528.8,18644.3032,2025-05-21 10:59:59.999000+00:00,47067533.623865,101799,9665.4794,24402415.800873
ETHUSDT,2025-05-21 11:00:00+00:00,2528.81,2555.91,2528.26,2536.65,26265.3426,2025-05-21 11:59:59.999000+00:00,66777992.527953,132735,13267.8625,33732939.957376
ETHUSDT,2025-05-21 12:00:00+00:00,2536.64,2550.0,2526.36,2539.2,17081.8854,2025-05-21 12:59:59.999000+00:00,43374879.453079,114279,9423.4657,23933159.180897
ETHUSDT,2025-05-21 13:00:00+00:00,2539.2,2559.0,2522.22,2546.66,40734.5051,2025-05-21 13:59:59.999000+00:00,103567496.257877,233804,19748.7942,50198852.131096
ETHUSDT,2025-05-21 14:00:00+00:00,2546.66,2581.04,2531.85,2580.5,65262.3761,2025-05-21 14:59:59.999000+00:00,166803850.134217,387544,32802.0694,83879011.510935
ETHUSDT,2025-05-21 15:00:00+00:00,2580.5,2582.18,2543.0,2567.01,73300.8034,2025-05-21 15:59:59.999000+00:00,188046159.361178,391005,35360.1024,90767567.406167
ETHUSDT,2025-05-21 16:00:00+00:00,2567.02,2615.34,2555.14,2586.08,61796.6025,2025-05-21 16:59:59.999000+00:00,160057054.606426,334103,33046.3867,85568373.317986
ETHUSDT,2025-05-21 17:00:00+00:00,2586.09,2595.89,2452.2,2472.79,216092.8938,2025-05-21 17:59:59.999000+00:00,540121571.446016,779412,97445.4482,243451249.638071
ETHUSDT,2025-05-21 18:00:00+00:00,2472.8,2497.1,2459.35,2475.05,67478.7357,2025-05-21 18:59:59.999000+00:00,167371158.857393,340526,34027.1525,84409568.490447
ETHUSDT,2025-05-21 19:00:00+00:00,2475.04,2517.65,2463.46,2512.79,48769.6868,2025-05-21 19:59:59.999000+00:00,121417681.635187,265549,26458.8847,65889498.867095
ETHUSDT,2025-05-21 20:00:00+00:00,2512.75,2512.82,2486.25,2508.83,22355.4335,2025-05-21 20:59:59.999000+00:00,55931778.674636,162367,11021.7821,27583882.449784
ETHUSDT,2025-05-21 21:00:00+00:00,2508.83,2520.82,2498.07,2504.7,13887.4836,2025-05-21 21:59:59.999000+00:00,34834349.994155,97816,7062.4143,17716326.35838
ETHUSDT,2025-05-21 22:00:00+00:00,2504.71,2543.37,2500.46,2536.11,21687.8642,2025-05-21 22:59:59.999000+00:00,54718710.616192,154271,12546.5617,31660156.680279
