symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
LTCUSDT,2025-05-16 18:00:00+00:00,101.4,101.43,100.51,100.67,14744.106,2025-05-16 18:59:59.999000+00:00,1487526.76748,11854,6860.397,692098.44606
LTCUSDT,2025-05-16 19:00:00+00:00,100.66,100.87,100.2,100.71,15542.917,2025-05-16 19:59:59.999000+00:00,1562291.96797,13027,7880.666,792282.31311
LTCUSDT,2025-05-16 20:00:00+00:00,100.7,100.7,99.08,99.47,26113.322,2025-05-16 20:59:59.999000+00:00,2605665.12507,16701,8758.901,873062.90536
LTCUSDT,2025-05-16 21:00:00+00:00,99.46,100.09,99.05,99.5,16394.891,2025-05-16 21:59:59.999000+00:00,1634240.51254,13798,6539.859,652014.59751
LTCUSDT,2025-05-16 22:00:00+00:00,99.5,99.6,98.73,99.36,19990.234,2025-05-16 22:59:59.999000+00:00,1982881.06447,16070,10008.871,992965.94043
LTCUSDT,2025-05-16 23:00:00+00:00,99.35,99.97,99.31,99.48,8853.613,2025-05-16 23:59:59.999000+00:00,882116.58932,10529,4791.559,477464.26686
LTCUSDT,2025-05-17 00:00:00+00:00,99.48,100.16,98.65,99.05,24898.487,2025-05-17 00:59:59.999000+00:00,2477764.75877,20905,11469.474,1142593.29155
LTCUSDT,2025-05-17 01:00:00+00:00,99.04,99.04,97.34,98.2,33217.207,2025-05-17 01:59:59.999000+00:00,3261493.4458,24761,15597.444,1530566.37877
LTCUSDT,2025-05-17 02:00:00+00:00,98.2,99.21,97.7,98.7,19830.582,2025-05-17 02:59:59.999000+00:00,1953557.04598,15524,10325.848,1018042.76925
LTCUSDT,2025-05-17 03:00:00+00:00,98.69,99.34,97.97,99.18,10962.256,2025-05-17 03:59:59.999000+00:00,1080612.34206,10608,5915.026,583457.85946
LTCUSDT,2025-05-17 04:00:00+00:00,99.19,100.76,99.08,100.18,20741.854,2025-05-17 04:59:59.999000+00:00,2075757.87544,14144,13076.974,1308175.03799
LTCUSDT,2025-05-17 05:00:00+00:00,100.19,100.45,99.42,99.78,14180.685,2025-05-17 05:59:59.999000+00:00,1417497.59724,12838,6217.072,621779.90985
LTCUSDT,2025-05-17 06:00:00+00:00,99.78,101.23,99.78,100.96,20320.565,2025-05-17 06:59:59.999000+00:00,2045977.13644,15799,11705.464,1178747.0645
LTCUSDT,2025-05-17 07:00:00+00:00,100.96,101.11,100.27,100.53,15012.34,2025-05-17 07:59:59.999000+00:00,1513536.86692,11073,5636.521,568167.36361
LTCUSDT,2025-05-17 08:00:00+00:00,100.53,101.16,100.22,100.33,18022.009,2025-05-17 08:59:59.999000+00:00,1813605.70162,16201,9072.592,912885.59365
LTCUSDT,2025-05-17 09:00:00+00:00,100.34,100.61,99.52,99.75,17945.708,2025-05-17 09:59:59.999000+00:00,1793667.76637,16119,6960.423,695475.13134
LTCUSDT,2025-05-17 10:00:00+00:00,99.76,100.11,99.2,99.54,14009.986,2025-05-17 10:59:59.999000+00:00,1395799.17132,12551,6814.345,679285.70771
LTCUSDT,2025-05-17 11:00:00+00:00,99.54,99.7,98.56,98.92,16460.079,2025-05-17 11:59:59.999000+00:00,1628968.83632,13396,7997.231,791553.48818
LTCUSDT,2025-05-17 12:00:00+00:00,98.92,99.08,98.11,98.24,13283.162,2025-05-17 12:59:59.999000+00:00,1309723.54887,12778,6016.622,593351.47536
LTCUSDT,2025-05-17 13:00:00+00:00,98.24,98.33,97.04,97.15,25074.6,2025-05-17 13:59:59.999000+00:00,2448579.13654,16441,11065.729,1080120.08902
LTCUSDT,2025-05-17 14:00:00+00:00,97.13,98.38,97.11,98.16,15147.111,2025-05-17 14:59:59.999000+00:00,1485032.89128,14775,7648.418,749840.73151
LTCUSDT,2025-05-17 15:00:00+00:00,98.16,98.35,97.5,97.63,12248.148,2025-05-17 15:59:59.999000+00:00,1199541.57283,9719,5129.443,502616.74422
LTCUSDT,2025-05-17 16:00:00+00:00,97.62,97.93,96.35,97.12,23779.586,2025-05-17 16:59:59.999000+00:00,2308322.34572,19864,10029.742,973491.4259
LTCUSDT,2025-05-17 17:00:00+00:00,97.11,98.0,96.99,97.12,9537.351,2025-05-17 17:59:59.999000+00:00,929357.7822,11217,4850.091,472575.4819
LTCUSDT,2025-05-17 18:00:00+00:00,97.12,97.83,96.4,96.56,27053.038,2025-05-17 18:59:59.999000+00:00,2629210.76057,23386,14066.708,1367268.63947
LTCUSDT,2025-05-17 19:00:00+00:00,96.55,97.0,96.3,96.37,16320.287,2025-05-17 19:59:59.999000+00:00,1576114.6922,14404,8313.772,802961.26873
LTCUSDT,2025-05-17 20:00:00+00:00,96.37,97.57,96.09,97.39,18147.014,2025-05-17 20:59:59.999000+00:00,1754809.72966,17698,9151.327,885266.56147
LTCUSDT,2025-05-17 21:00:00+00:00,97.4,97.47,96.73,97.16,7414.162,2025-05-17 21:59:59.999000+00:00,719561.10719,8698,3512.322,340961.389
LTCUSDT,2025-05-17 22:00:00+00:00,97.16,97.16,95.62,95.88,21663.819,2025-05-17 22:59:59.999000+00:00,2080067.66847,18023,7577.503,727507.14914
LTCUSDT,2025-05-17 23:00:00+00:00,95.89,96.7,95.65,96.06,11447.338,2025-05-17 23:59:59.999000+00:00,1101249.16131,11653,5022.158,483227.78307
LTCUSDT,2025-05-18 00:00:00+00:00,96.06,97.0,95.97,96.94,20062.558,2025-05-18 00:59:59.999000+00:00,1937660.12284,17635,7779.405,751376.26268
LTCUSDT,2025-05-18 01:00:00+00:00,96.94,97.06,96.03,96.72,12760.829,2025-05-18 01:59:59.999000+00:00,1231395.55819,11093,4564.414,440362.20069
LTCUSDT,2025-05-18 02:00:00+00:00,96.71,96.97,96.48,96.57,7565.784,2025-05-18 02:59:59.999000+00:00,732089.66257,8536,2546.599,246388.8094
LTCUSDT,2025-05-18 03:00:00+00:00,96.57,96.92,96.06,96.37,13273.139,2025-05-18 03:59:59.999000+00:00,1280547.53085,11620,5252.076,506642.40708
LTCUSDT,2025-05-18 04:00:00+00:00,96.37,97.26,96.35,97.18,7702.839,2025-05-18 04:59:59.999000+00:00,746639.73786,6861,3395.807,329114.41684
LTCUSDT,2025-05-18 05:00:00+00:00,97.2,98.25,97.16,98.09,10514.99,2025-05-18 05:59:59.999000+00:00,1028772.7055,9739,7162.606,700848.60254
LTCUSDT,2025-05-18 06:00:00+00:00,98.08,98.27,97.68,97.79,14854.975,2025-05-18 06:59:59.999000+00:00,1455841.02394,11561,7196.135,705472.21327
LTCUSDT,2025-05-18 07:00:00+00:00,97.79,98.7,97.67,98.64,9017.924,2025-05-18 07:59:59.999000+00:00,885852.12917,8656,5512.524,541599.45248
LTCUSDT,2025-05-18 08:00:00+00:00,98.65,99.23,98.57,98.72,15683.443,2025-05-18 08:59:59.999000+00:00,1550918.54796,11960,6943.618,686677.359
LTCUSDT,2025-05-18 09:00:00+00:00,98.74,98.86,98.35,98.65,10647.498,2025-05-18 09:59:59.999000+00:00,1050622.44894,11149,3711.174,366231.30448
LTCUSDT,2025-05-18 10:00:00+00:00,98.66,98.83,98.26,98.43,8112.624,2025-05-18 10:59:59.999000+00:00,798987.04272,7698,3671.187,361710.4148
LTCUSDT,2025-05-18 11:00:00+00:00,98.43,98.62,98.11,98.23,11891.081,2025-05-18 11:59:59.999000+00:00,1170095.79628,8180,6432.136,632883.24211
LTCUSDT,2025-05-18 12:00:00+00:00,98.23,98.61,97.86,98.6,10299.962,2025-05-18 12:59:59.999000+00:00,1011078.75621,10437,3847.778,377891.27715
LTCUSDT,2025-05-18 13:00:00+00:00,98.59,99.1,98.25,99.03,14878.125,2025-05-18 13:59:59.999000+00:00,1468294.01895,12718,7397.455,730175.89231
LTCUSDT,2025-05-18 14:00:00+00:00,99.04,100.22,98.84,99.85,34839.345,2025-05-18 14:59:59.999000+00:00,3467177.48972,21735,20629.742,2053994.01777
LTCUSDT,2025-05-18 15:00:00+00:00,99.85,101.9,99.45,101.82,50825.353,2025-05-18 15:59:59.999000+00:00,5124435.17759,28772,27873.211,2815106.37892
LTCUSDT,2025-05-18 16:00:00+00:00,101.83,102.48,101.2,101.93,58549.597,2025-05-18 16:59:59.999000+00:00,5963906.60811,34807,28225.316,2875666.66828
LTCUSDT,2025-05-18 17:00:00+00:00,101.93,101.98,99.96,100.06,26221.452,2025-05-18 17:59:59.999000+00:00,2647604.82363,26373,11322.876,1143112.26331
LTCUSDT,2025-05-18 18:00:00+00:00,100.07,100.11,98.19,98.66,45927.093,2025-05-18 18:59:59.999000+00:00,4544052.90836,39440,19236.944,1903362.16385
LTCUSDT,2025-05-18 19:00:00+00:00,98.66,99.4,97.0,97.01,30181.046,2025-05-18 19:59:59.999000+00:00,2961390.32471,27899,11558.151,1135151.71808
LTCUSDT,2025-05-18 20:00:00+00:00,97.02,97.82,95.8,97.45,54870.05,2025-05-18 20:59:59.999000+00:00,5300699.4762,36678,24308.687,2348391.57941
LTCUSDT,2025-05-18 21:00:00+00:00,97.45,99.15,97.45,98.27,15429.18,2025-05-18 21:59:59.999000+00:00,1519453.3259,13867,7637.291,752101.38252
LTCUSDT,2025-05-18 22:00:00+00:00,98.28,99.42,97.13,99.38,18447.307,2025-05-18 22:59:59.999000+00:00,1813073.13948,19776,9926.74,976758.92225
LTCUSDT,2025-05-18 23:00:00+00:00,99.37,101.33,99.0,100.94,23593.372,2025-05-18 23:59:59.999000+00:00,2362166.51404,21283,14706.594,1472849.95132
LTCUSDT,2025-05-19 00:00:00+00:00,100.95,101.27,98.42,98.77,41196.161,2025-05-19 00:59:59.999000+00:00,4121498.43217,32188,20990.674,2103997.80436
LTCUSDT,2025-05-19 01:00:00+00:00,98.77,99.5,98.35,98.99,22807.491,2025-05-19 01:59:59.999000+00:00,2253309.87021,16049,9088.76,898544.09915
LTCUSDT,2025-05-19 02:00:00+00:00,98.99,99.32,98.13,98.42,15347.88,2025-05-19 02:59:59.999000+00:00,1514055.79743,11674,7104.847,700967.13216
LTCUSDT,2025-05-19 03:00:00+00:00,98.42,98.47,97.02,97.07,15018.706,2025-05-19 03:59:59.999000+00:00,1468733.75858,14673,5995.302,586113.16866
LTCUSDT,2025-05-19 04:00:00+00:00,97.07,97.86,94.86,95.27,55000.588,2025-05-19 04:59:59.999000+00:00,5291935.31103,38655,21020.774,2026572.59275
LTCUSDT,2025-05-19 05:00:00+00:00,95.27,95.6,94.65,95.33,37733.079,2025-05-19 05:59:59.999000+00:00,3590810.16741,28355,16288.829,1550117.75887
LTCUSDT,2025-05-19 06:00:00+00:00,95.31,96.06,94.36,94.41,57078.37,2025-05-19 06:59:59.999000+00:00,5429342.3981,48216,23171.341,2203385.86834
LTCUSDT,2025-05-19 07:00:00+00:00,94.41,96.04,94.29,95.71,27671.187,2025-05-19 07:59:59.999000+00:00,2638399.9585,22085,10245.372,976790.57873
LTCUSDT,2025-05-19 08:00:00+00:00,95.7,95.85,94.8,95.38,17341.348,2025-05-19 08:59:59.999000+00:00,1653852.26569,16912,6287.57,599600.66952
LTCUSDT,2025-05-19 09:00:00+00:00,95.37,95.93,94.78,95.42,26556.548,2025-05-19 09:59:59.999000+00:00,2536242.69156,18715,11808.704,1127645.20213
LTCUSDT,2025-05-19 10:00:00+00:00,95.41,95.91,94.93,95.6,9624.439,2025-05-19 10:59:59.999000+00:00,918399.34488,11118,3717.52,354885.26187
LTCUSDT,2025-05-19 11:00:00+00:00,95.61,95.95,95.43,95.78,9231.105,2025-05-19 11:59:59.999000+00:00,883226.62352,9957,3898.345,373148.57226
LTCUSDT,2025-05-19 12:00:00+00:00,95.78,95.9,94.4,94.74,30209.948,2025-05-19 12:59:59.999000+00:00,2871169.1746,20984,13207.6,1254151.223
LTCUSDT,2025-05-19 13:00:00+00:00,94.74,96.32,94.65,95.8,23921.107,2025-05-19 13:59:59.999000+00:00,2285051.44189,24018,13347.883,1275515.41762
LTCUSDT,2025-05-19 14:00:00+00:00,95.81,97.02,95.49,96.76,23489.162,2025-05-19 14:59:59.999000+00:00,2260658.13603,18504,15222.904,1465599.41144
LTCUSDT,2025-05-19 15:00:00+00:00,96.75,97.91,96.65,97.78,21200.289,2025-05-19 15:59:59.999000+00:00,2063962.93945,19170,10578.049,1029792.51583
LTCUSDT,2025-05-19 16:00:00+00:00,97.79,98.63,97.05,98.6,17719.565,2025-05-19 16:59:59.999000+00:00,1734310.58875,18379,8312.052,813728.69154
LTCUSDT,2025-05-19 17:00:00+00:00,98.59,99.19,98.23,98.44,29989.944,2025-05-19 17:59:59.999000+00:00,2964478.05346,23453,15338.656,1516394.55463
LTCUSDT,2025-05-19 18:00:00+00:00,98.43,98.78,97.82,98.49,17312.011,2025-05-19 18:59:59.999000+00:00,1702096.32737,18943,7732.593,760201.4863
LTCUSDT,2025-05-19 19:00:00+00:00,98.49,99.4,98.34,99.17,17345.312,2025-05-19 19:59:59.999000+00:00,1714998.18586,15389,9120.846,902022.51515
LTCUSDT,2025-05-19 20:00:00+00:00,99.17,99.33,98.75,99.07,12261.58,2025-05-19 20:59:59.999000+00:00,1213918.12847,11148,5092.256,504157.97404
LTCUSDT,2025-05-19 21:00:00+00:00,99.07,99.16,98.47,98.86,9745.903,2025-05-19 21:59:59.999000+00:00,963220.36228,8573,4492.998,444172.41592
LTCUSDT,2025-05-19 22:00:00+00:00,98.85,98.85,98.1,98.13,12837.7,2025-05-19 22:59:59.999000+00:00,1263098.74965,11444,6488.528,638572.09027
LTCUSDT,2025-05-19 23:00:00+00:00,98.12,98.6,98.09,98.25,10361.299,2025-05-19 23:59:59.999000+00:00,1018683.44228,10458,5461.884,537066.35139
LTCUSDT,2025-05-20 00:00:00+00:00,98.26,99.22,98.2,98.47,14616.512,2025-05-20 00:59:59.999000+00:00,1442755.36065,18088,8416.721,830665.46029
LTCUSDT,2025-05-20 01:00:00+00:00,98.46,99.55,98.29,99.14,16452.1,2025-05-20 01:59:59.999000+00:00,1629029.70352,13362,9660.316,956617.67007
LTCUSDT,2025-05-20 02:00:00+00:00,99.15,99.69,98.52,98.75,30217.636,2025-05-20 02:59:59.999000+00:00,2996233.0614,24477,14653.136,1453657.76529
LTCUSDT,2025-05-20 03:00:00+00:00,98.75,98.99,97.87,97.89,14761.129,2025-05-20 03:59:59.999000+00:00,1452320.88058,12208,6409.642,631067.05217
LTCUSDT,2025-05-20 04:00:00+00:00,97.9,97.97,96.55,97.86,26810.368,2025-05-20 04:59:59.999000+00:00,2608337.59018,18908,12529.597,1219061.95228
LTCUSDT,2025-05-20 05:00:00+00:00,97.86,98.35,97.6,97.71,15228.698,2025-05-20 05:59:59.999000+00:00,1492857.08512,14380,6980.383,684212.86117
LTCUSDT,2025-05-20 06:00:00+00:00,97.71,97.85,96.92,97.1,12870.121,2025-05-20 06:59:59.999000+00:00,1251469.38108,14678,5153.564,501198.34471
LTCUSDT,2025-05-20 07:00:00+00:00,97.11,97.37,93.14,93.94,160643.773,2025-05-20 07:59:59.999000+00:00,15199131.10585,111000,66413.774,6275531.21435
LTCUSDT,2025-05-20 08:00:00+00:00,93.94,94.23,92.8,93.89,76306.603,2025-05-20 08:59:59.999000+00:00,7141707.92452,44593,35915.342,3362388.7433
LTCUSDT,2025-05-20 09:00:00+00:00,93.89,93.97,93.08,93.37,63223.758,2025-05-20 09:59:59.999000+00:00,5907187.18904,29994,35323.9,3300230.79339
LTCUSDT,2025-05-20 10:00:00+00:00,93.38,93.66,92.84,93.13,38296.888,2025-05-20 10:59:59.999000+00:00,3567482.51804,27166,19842.58,1848556.36615
LTCUSDT,2025-05-20 11:00:00+00:00,93.13,93.57,92.39,93.45,40756.867,2025-05-20 11:59:59.999000+00:00,3789260.14266,30830,20741.173,1928428.07615
LTCUSDT,2025-05-20 12:00:00+00:00,93.45,93.45,92.29,92.87,32488.565,2025-05-20 12:59:59.999000+00:00,3012808.77934,29354,12737.127,1180953.51418
LTCUSDT,2025-05-20 13:00:00+00:00,92.87,93.55,92.72,93.27,33230.343,2025-05-20 13:59:59.999000+00:00,3094982.62756,27972,17806.935,1658733.40474
LTCUSDT,2025-05-20 14:00:00+00:00,93.26,93.87,92.94,93.36,32210.128,2025-05-20 14:59:59.999000+00:00,3007637.11124,28692,18231.598,1703027.16686
LTCUSDT,2025-05-20 15:00:00+00:00,93.36,94.16,93.2,93.89,35797.264,2025-05-20 15:59:59.999000+00:00,3356451.57446,28814,19760.478,1852691.8253
LTCUSDT,2025-05-20 16:00:00+00:00,93.89,94.11,93.44,93.63,15930.519,2025-05-20 16:59:59.999000+00:00,1493712.47853,17299,7487.69,702248.52041
LTCUSDT,2025-05-20 17:00:00+00:00,93.64,94.49,93.59,94.4,19647.924,2025-05-20 17:59:59.999000+00:00,1850809.18645,18724,9801.146,923052.57426
LTCUSDT,2025-05-20 18:00:00+00:00,94.39,94.61,93.06,93.14,30762.024,2025-05-20 18:59:59.999000+00:00,2884743.42223,31932,13739.377,1289258.78446
LTCUSDT,2025-05-20 19:00:00+00:00,93.14,94.21,92.95,93.77,34972.801,2025-05-20 19:59:59.999000+00:00,3274130.77177,25305,14134.928,1324493.51998
LTCUSDT,2025-05-20 20:00:00+00:00,93.76,94.62,93.26,94.25,41474.129,2025-05-20 20:59:59.999000+00:00,3895991.9166,28117,21876.786,2055938.50996
LTCUSDT,2025-05-20 21:00:00+00:00,94.25,94.88,93.7,94.25,33007.455,2025-05-20 21:59:59.999000+00:00,3115558.66115,25432,17816.359,1682212.58198
LTCUSDT,2025-05-20 22:00:00+00:00,94.24,94.46,93.39,93.8,15806.755,2025-05-20 22:59:59.999000+00:00,1482051.47506,16230,7935.386,744023.10822
LTCUSDT,2025-05-20 23:00:00+00:00,93.8,94.74,93.6,94.46,27879.805,2025-05-20 23:59:59.999000+00:00,2629944.29171,19839,15262.258,1439743.66264
LTCUSDT,2025-05-21 00:00:00+00:00,94.47,94.78,94.0,94.47,20164.157,2025-05-21 00:59:59.999000+00:00,1902995.54729,21656,9975.596,941445.81012
LTCUSDT,2025-05-21 01:00:00+00:00,94.47,94.8,94.24,94.37,20974.21,2025-05-21 01:59:59.999000+00:00,1982570.5441,16872,11343.901,1072059.78655
LTCUSDT,2025-05-21 02:00:00+00:00,94.38,94.9,93.43,94.6,33995.819,2025-05-21 02:59:59.999000+00:00,3202766.74902,27938,15345.614,1446045.75088
LTCUSDT,2025-05-21 03:00:00+00:00,94.61,95.19,93.99,94.74,50375.071,2025-05-21 03:59:59.999000+00:00,4769438.6993,25651,25229.511,2389318.60389
LTCUSDT,2025-05-21 04:00:00+00:00,94.74,95.4,94.5,95.0,24669.47,2025-05-21 04:59:59.999000+00:00,2344115.7946,21528,12874.666,1223574.01619
LTCUSDT,2025-05-21 05:00:00+00:00,95.01,95.9,94.92,95.76,26818.394,2025-05-21 05:59:59.999000+00:00,2560003.36386,22833,13100.185,1250854.60947
LTCUSDT,2025-05-21 06:00:00+00:00,95.76,96.19,95.22,95.92,25786.45,2025-05-21 06:59:59.999000+00:00,2471756.51526,20921,11347.687,1087587.34962
LTCUSDT,2025-05-21 07:00:00+00:00,95.93,96.12,94.36,94.74,22993.234,2025-05-21 07:59:59.999000+00:00,2187463.10584,24552,9807.834,933314.20115
LTCUSDT,2025-05-21 08:00:00+00:00,94.73,95.27,94.41,94.7,20854.516,2025-05-21 08:59:59.999000+00:00,1976148.11903,13191,10648.824,1009723.98314
LTCUSDT,2025-05-21 09:00:00+00:00,94.71,95.28,94.46,95.22,19151.222,2025-05-21 09:59:59.999000+00:00,1817991.71764,14564,10867.275,1031654.37655
LTCUSDT,2025-05-21 10:00:00+00:00,95.23,95.49,94.94,95.25,10046.052,2025-05-21 10:59:59.999000+00:00,955954.40195,11810,5517.72,525167.61594
LTCUSDT,2025-05-21 11:00:00+00:00,95.26,95.74,95.13,95.49,12531.626,2025-05-21 11:59:59.999000+00:00,1197147.7994,13175,6560.071,626666.32179
LTCUSDT,2025-05-21 12:00:00+00:00,95.49,95.72,94.93,95.09,16610.59,2025-05-21 12:59:59.999000+00:00,1583447.17973,11739,8783.193,837413.87232
LTCUSDT,2025-05-21 13:00:00+00:00,95.09,95.87,94.61,95.58,24518.384,2025-05-21 13:59:59.999000+00:00,2334130.26575,22908,12409.334,1182236.94412
LTCUSDT,2025-05-21 14:00:00+00:00,95.59,96.18,94.94,96.18,41105.646,2025-05-21 14:59:59.999000+00:00,3929308.05619,28556,21996.556,2103133.46072
LTCUSDT,2025-05-21 15:00:00+00:00,96.18,96.79,95.58,96.65,58885.286,2025-05-21 15:59:59.999000+00:00,5669214.71101,41675,27222.771,2621793.44304
LTCUSDT,2025-05-21 16:00:00+00:00,96.65,98.35,96.36,97.46,69379.323,2025-05-21 16:59:59.999000+00:00,6777668.04662,44961,34468.244,3366940.89101
LTCUSDT,2025-05-21 17:00:00+00:00,97.46,97.8,94.17,95.4,130866.992,2025-05-21 17:59:59.999000+00:00,12488545.58344,89848,59480.386,5674789.23093
LTCUSDT,2025-05-21 18:00:00+00:00,95.41,95.9,94.79,95.02,40293.1,2025-05-21 18:59:59.999000+00:00,3839694.27184,30561,21875.871,2084929.8355
LTCUSDT,2025-05-21 19:00:00+00:00,95.03,96.42,94.79,96.31,25835.049,2025-05-21 19:59:59.999000+00:00,2469279.39736,25322,15304.812,1463427.4425
LTCUSDT,2025-05-21 20:00:00+00:00,96.3,96.46,95.69,96.16,17047.642,2025-05-21 20:59:59.999000+00:00,1638663.49898,18910,7278.958,699708.60929
LTCUSDT,2025-05-21 21:00:00+00:00,96.16,96.74,95.94,96.36,12841.011,2025-05-21 21:59:59.999000+00:00,1238225.51524,11895,6611.703,637522.36925
LTCUSDT,2025-05-21 22:00:00+00:00,96.37,97.14,96.19,96.99,10730.744,2025-05-21 22:59:59.999000+00:00,1038126.29631,12290,6294.483,609019.85801
LTCUSDT,2025-05-21 23:00:00+00:00,96.99,97.78,96.61,97.09,27731.06,2025-05-21 23:59:59.999000+00:00,2695690.9903,26743,12981.245,1262026.10195
LTCUSDT,2025-05-22 00:00:00+00:00,97.09,97.99,96.96,97.86,31148.853,2025-05-22 00:59:59.999000+00:00,3036508.21866,22398,15001.95,1462107.676
LTCUSDT,2025-05-22 01:00:00+00:00,97.86,98.24,97.44,97.5,30642.16,2025-05-22 01:59:59.999000+00:00,2999148.89964,27077,17102.31,1673945.22867
LTCUSDT,2025-05-22 02:00:00+00:00,97.5,98.32,97.37,98.1,24470.336,2025-05-22 02:59:59.999000+00:00,2395435.66275,19355,14971.575,1465381.50422
LTCUSDT,2025-05-22 03:00:00+00:00,98.11,100.18,97.95,99.57,73147.548,2025-05-22 03:59:59.999000+00:00,7247347.70725,39976,43946.112,4354542.6285
LTCUSDT,2025-05-22 04:00:00+00:00,99.58,99.75,98.84,99.29,40226.554,2025-05-22 04:59:59.999000+00:00,3992781.62695,29727,20732.441,2057873.42586
LTCUSDT,2025-05-22 05:00:00+00:00,99.29,99.36,98.12,98.42,35388.59,2025-05-22 05:59:59.999000+00:00,3501082.5031,27435,16019.388,1585079.35328
LTCUSDT,2025-05-22 06:00:00+00:00,98.42,98.74,97.89,98.07,34718.738,2025-05-22 06:59:59.999000+00:00,3411760.65619,24846,17849.902,1754877.3207
LTCUSDT,2025-05-22 07:00:00+00:00,98.07,99.19,97.84,99.1,22556.778,2025-05-22 07:59:59.999000+00:00,2222319.21481,20081,13684.552,1349091.44831
LTCUSDT,2025-05-22 08:00:00+00:00,99.11,99.94,98.58,98.85,95735.18,2025-05-22 08:59:59.999000+00:00,9500343.72656,37398,51244.671,5083962.12904
LTCUSDT,2025-05-22 09:00:00+00:00,98.86,99.45,98.48,98.99,99888.778,2025-05-22 09:59:59.999000+00:00,9871732.35027,38562,61803.695,6106407.62801
LTCUSDT,2025-05-22 10:00:00+00:00,98.98,99.05,98.4,98.49,24940.745,2025-05-22 10:59:59.999000+00:00,2460923.2473,18415,12219.962,1205887.23183
LTCUSDT,2025-05-22 11:00:00+00:00,98.49,98.79,97.74,98.49,31954.139,2025-05-22 11:59:59.999000+00:00,3138286.70347,23001,18279.89,1795658.14778
LTCUSDT,2025-05-22 12:00:00+00:00,98.49,99.14,98.15,98.96,23133.192,2025-05-22 12:59:59.999000+00:00,2283011.31772,21223,12925.441,1276547.8527
LTCUSDT,2025-05-22 13:00:00+00:00,98.96,98.98,97.97,98.14,24388.234,2025-05-22 13:59:59.999000+00:00,2400460.44228,23408,11297.826,1112528.69234
LTCUSDT,2025-05-22 14:00:00+00:00,98.14,98.95,98.13,98.74,24832.916,2025-05-22 14:59:59.999000+00:00,2449241.41194,20716,11698.618,1154006.46636
LTCUSDT,2025-05-22 15:00:00+00:00,98.74,99.4,98.46,99.19,28483.722,2025-05-22 15:59:59.999000+00:00,2820419.53514,22709,13440.193,1330782.00544
LTCUSDT,2025-05-22 16:00:00+00:00,99.2,99.71,98.68,98.9,23568.756,2025-05-22 16:59:59.999000+00:00,2337689.56627,20128,12322.243,1222950.33837
LTCUSDT,2025-05-22 17:00:00+00:00,98.9,99.43,98.73,99.07,20884.358,2025-05-22 17:59:59.999000+00:00,2069027.69639,15226,11868.022,1176004.94576
LTCUSDT,2025-05-22 18:00:00+00:00,99.07,100.75,98.89,100.41,61099.323,2025-05-22 18:59:59.999000+00:00,6099676.79223,29458,32078.343,3205124.60203
LTCUSDT,2025-05-22 19:00:00+00:00,100.42,100.51,99.57,99.68,26429.998,2025-05-22 19:59:59.999000+00:00,2643822.83648,23323,12575.588,1258035.25602
LTCUSDT,2025-05-22 20:00:00+00:00,99.69,100.3,99.1,99.57,22107.805,2025-05-22 20:59:59.999000+00:00,2201434.42843,19497,9787.018,974491.74052
LTCUSDT,2025-05-22 21:00:00+00:00,99.58,99.76,99.06,99.49,15505.776,2025-05-22 21:59:59.999000+00:00,1540836.93979,13238,5915.822,587840.60326
LTCUSDT,2025-05-22 22:00:00+00:00,99.5,101.04,99.35,100.48,28930.025,2025-05-22 22:59:59.999000+00:00,2904696.16639,24075,17917.045,1799139.4927
LTCUSDT,2025-05-22 23:00:00+00:00,100.49,100.66,99.94,100.26,23042.071,2025-05-22 23:59:59.999000+00:00,2311298.44822,16994,10743.901,1077845.28621
LTCUSDT,2025-05-23 00:00:00+00:00,100.26,100.74,99.71,100.71,36300.644,2025-05-23 00:59:59.999000+00:00,3636187.90842,25617,19651.899,1968809.66361
LTCUSDT,2025-05-23 01:00:00+00:00,100.72,101.22,100.33,100.83,21305.086,2025-05-23 01:59:59.999000+00:00,2146998.78149,15992,11691.83,1178245.14262
